PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  0.00000000e+00  0.00000000e+00  6.42997620e-02  1.64312364e-01  1.64311673e-01  1.65077778e-01  1.64914074e-01  6.42997620e-02  0.00000000e+00  0.00000000e+00 -7.32132430e-05
  3.07091018e-05  5.94569553e-05  8.93659435e-05  9.39098341e-05  1.07917550e-04  2.28497262e-02  1.81778970e-02  8.93659435e-05  5.94569553e-05  3.07091018e-05  1.72290148e-03
  2.85312191e-05  5.40178241e-05  8.00898519e-05  8.40100372e-05  9.62080884e-05  2.05707462e-02  1.63448431e-02  8.00898519e-05  5.40178241e-05  2.85312191e-05  1.44144242e-03
  0.00000000e+00  0.00000000e+00  2.76933183e-04  3.22882851e-04  4.54078468e-04  1.38065107e-01  1.11987025e-01  2.76933183e-04  0.00000000e+00  0.00000000e+00  6.59936468e-02
  0.00000000e+00  2.89857721e-05  2.71536543e-04  3.11314713e-04  4.26075825e-04  1.25588323e-01  1.01714629e-01  2.71536543e-04  2.89857721e-05  0.00000000e+00  5.50788127e-02
  0.00000000e+00  5.57201681e-05  2.68773415e-04  3.03312946e-04  4.03991304e-04  1.14476733e-01  9.25826172e-02  2.68773415e-04  5.57201681e-05  0.00000000e+00  4.60430860e-02
  0.00000000e+00  7.46056357e-05  2.62306039e-04  2.92387589e-04  3.80973145e-04  1.04525479e-01  8.44171778e-02  2.62306039e-04  7.46056357e-05  0.00000000e+00  3.85367704e-02
  0.00000000e+00  8.75086087e-05  2.53257052e-04  2.79528805e-04  3.57660268e-04  9.55604569e-02  7.70726450e-02  2.53257052e-04  8.75086087e-05  0.00000000e+00  3.22807447e-02
  0.00000000e+00  9.58269082e-05  2.42452546e-04  2.65442699e-04  3.34479221e-04  8.74438742e-02  7.04331675e-02  2.42452546e-04  9.58269082e-05  0.00000000e+00  2.70543969e-02
  0.00000000e+00  1.00618801e-04  2.30508763e-04  2.50660534e-04  3.11746891e-04  8.00717764e-02  6.44124994e-02  2.30508763e-04  1.00618801e-04  0.00000000e+00  2.26816855e-02
  0.00000000e+00  1.02707603e-04  2.17895307e-04  2.35579739e-04  2.89690220e-04  7.33510725e-02  5.89317412e-02  2.17895307e-04  1.02707603e-04  0.00000000e+00  1.90195897e-02
  8.44726863e-06  1.00196344e-04  2.01322022e-04  2.16676215e-04  2.64123703e-04  6.66550020e-02  5.34795966e-02  2.01322022e-04  1.00196344e-04  8.44726863e-06  1.56087817e-02
  1.62408899e-05  9.81195066e-05  1.86789703e-04  2.00101262e-04  2.41654350e-04  6.05117136e-02  4.84849986e-02  1.86789703e-04  9.81195066e-05  1.62408899e-05  1.27871050e-02
  2.17036721e-05  9.47221684e-05  1.72416520e-04  1.83951147e-04  2.20317586e-04  5.48844704e-02  4.39173986e-02  1.72416520e-04  9.47221684e-05  2.17036721e-05  1.04624285e-02
  2.53303200e-05  9.03988873e-05  1.58425785e-04  1.68413490e-04  2.00216467e-04  4.97359000e-02  3.97446505e-02  1.58425785e-04  9.03988873e-05  2.53303200e-05  8.55253795e-03
  2.75263554e-05  8.54663252e-05  1.44983540e-04  1.53623376e-04  1.81414558e-04  4.50277139e-02  3.59347169e-02  1.44983540e-04  8.54663252e-05  2.75263554e-05  6.98766119e-03
  2.86221869e-05  8.01733618e-05  1.32201127e-04  1.39671540e-04  1.63937536e-04  4.07256687e-02  3.24587157e-02  1.32201127e-04  8.01733618e-05  2.86221869e-05  5.70831483e-03
  2.88845744e-05  7.47130402e-05  1.20157128e-04  1.26608696e-04  1.47778491e-04  3.67985706e-02  2.92905524e-02  1.20157128e-04  7.47130402e-05  2.88845744e-05  4.66452767e-03
  2.85277449e-05  6.92355394e-05  1.08896092e-04  1.14463023e-04  1.32916765e-04  3.32171556e-02  2.64056073e-02  1.08896092e-04  6.92355394e-05  2.85277449e-05  3.81432972e-03
  2.77230852e-05  6.38514562e-05  9.84345853e-05  1.03234064e-04  1.19306309e-04  2.99544889e-02  2.37814303e-02  9.84345853e-05  6.38514562e-05  2.77230852e-05  3.12268546e-03
  2.66049577e-05  5.86421682e-05  8.87721252e-05  9.29067989e-05  1.06893239e-04  2.69851894e-02  2.13966856e-02  8.87721252e-05  5.86421682e-05  2.66049577e-05  2.56048858e-03
  2.52789656e-05  5.36643682e-05  7.98895340e-05  8.34501126e-05  9.56105148e-05  2.42858267e-02  1.92319227e-02  7.98895340e-05  5.36643682e-05  2.52789656e-05  2.10366088e-03
  2.38272711e-05  4.89554245e-05  7.17656268e-05  7.48255061e-05  8.53892365e-05  2.18347749e-02  1.72692173e-02  7.17656268e-05  4.89554245e-05  2.38272711e-05  1.73244510e-03
  2.23115603e-05  4.45379042e-05  6.43587148e-05  6.69887442e-05  7.61577731e-05  1.96115512e-02  1.54914523e-02  6.43587148e-05  4.45379042e-05  2.23115603e-05  1.43057974e-03
  2.07789929e-05  4.04220639e-05  5.76312489e-05  5.98893327e-05  6.78412360e-05  1.75971925e-02  1.38830867e-02  5.76312489e-05  4.04220639e-05  2.07789929e-05  1.18482602e-03
  1.92638915e-05  3.66097345e-05  5.15390452e-05  5.34752966e-05  6.03656495e-05  1.57743510e-02  1.24296862e-02  5.15390452e-05  3.66097345e-05  1.92638915e-05  9.84414086e-04
  0.00000000e+00  0.00000000e+00  1.69896977e-04  1.94134212e-04  2.73430500e-04  1.14366438e-01  9.19786730e-02  1.69896977e-04  0.00000000e+00  0.00000000e+00  5.43683915e-02
  0.00000000e+00  1.97036231e-05  1.67744933e-04  1.88608456e-04  2.57611890e-04  1.03568858e-01  8.31674849e-02  1.67744933e-04  1.97036231e-05  0.00000000e+00  4.49050107e-02
  0.00000000e+00  3.93406023e-05  1.68722489e-04  1.86735411e-04  2.46961705e-04  9.39935940e-02  7.53673776e-02  1.68722489e-04  3.93406023e-05  0.00000000e+00  3.71568505e-02
  0.00000000e+00  5.30692513e-05  1.66497036e-04  1.82100696e-04  2.34832003e-04  8.54600679e-02  6.84275400e-02  1.66497036e-04  5.30692513e-05  0.00000000e+00  3.07897426e-02
  0.00000000e+00  6.23239655e-05  1.62005870e-04  1.75559531e-04  2.21842528e-04  7.78066579e-02  6.22138692e-02  1.62005870e-04  6.23239655e-05  0.00000000e+00  2.55389898e-02
  0.00000000e+00  6.81752932e-05  1.55939479e-04  1.67739691e-04  2.08440965e-04  7.09100816e-02  5.66233907e-02  1.55939479e-04  6.81752932e-05  0.00000000e+00  2.11978487e-02
  0.00000000e+00  7.14330965e-05  1.48821698e-04  1.59109002e-04  1.94955116e-04  6.46717608e-02  5.15742683e-02  1.48821698e-04  7.14330965e-05  0.00000000e+00  1.76023889e-02
  0.00000000e+00  7.27201364e-05  1.41033355e-04  1.50017074e-04  1.81623276e-04  5.90088299e-02  4.69980025e-02  1.41033355e-04  7.27201364e-05  0.00000000e+00  1.46214162e-02
  5.44043893e-06  7.01439756e-05  1.29825120e-04  1.37582363e-04  1.65161242e-04  5.33948380e-02  4.24682205e-02  1.29825120e-04  7.01439756e-05  5.44043893e-06  1.18777641e-02
  1.09079835e-05  6.84184714e-05  1.20488434e-04  1.27177034e-04  1.51209465e-04  4.82638840e-02  3.83348465e-02  1.20488434e-04  6.84184714e-05  1.09079835e-05  9.63135890e-03
  1.47077516e-05  6.57881994e-05  1.11188144e-04  1.16950386e-04  1.37878349e-04  4.35878412e-02  3.45738783e-02  1.11188144e-04  6.57881994e-05  1.47077516e-05  7.80048665e-03
  1.72028352e-05  6.25391700e-05  1.02093993e-04  1.07053908e-04  1.25264812e-04  3.93285432e-02  3.11534038e-02  1.02093993e-04  6.25391700e-05  1.72028352e-05  6.31223284e-03
  1.86902291e-05  5.88969698e-05  9.33313589e-05  9.75975113e-05  1.13431643e-04  3.54515133e-02  2.80448524e-02  9.33313589e-05  5.88969698e-05  1.86902291e-05  5.10562005e-03
  1.94096137e-05  5.50385939e-05  8.49908908e-05  8.86578409e-05  1.02414642e-04  3.19254113e-02  2.52219599e-02  8.49908908e-05  5.50385939e-05  1.94096137e-05  4.12956601e-03
  1.95527494e-05  5.10990486e-05  7.71304240e-05  8.02800990e-05  9.22219150e-05  2.87215820e-02  2.26610363e-02  7.71304240e-05  5.10990486e-05  1.95527494e-05  3.34157743e-03
  1.92728603e-05  4.71810981e-05  6.97853171e-05  7.24880891e-05  8.28456048e-05  2.58131536e-02  2.03398202e-02  6.97853171e-05  4.71810981e-05  1.92728603e-05  2.70639071e-03
  1.86905382e-05  4.33593313e-05  6.29711814e-05  6.52883378e-05  7.42642520e-05  2.31759084e-02  1.82381724e-02  6.29711814e-05  4.33593313e-05  1.86905382e-05  2.19499606e-03
  1.78999194e-05  3.96869782e-05  5.66875107e-05  5.86723597e-05  6.64440641e-05  2.07870586e-02  1.63373030e-02  5.66875107e-05  3.96869782e-05  1.78999194e-05  1.78351811e-03
  1.69745252e-05  3.62000938e-05  5.09240148e-05  5.26225932e-05  5.93458475e-05  1.86253165e-02  1.46197431e-02  5.09240148e-05  3.62000938e-05  1.69745252e-05  1.45250747e-03
  1.59701420e-05  3.29208740e-05  4.56622728e-05  4.71143324e-05  5.29255304e-05  1.66716294e-02  1.30696865e-02  4.56622728e-05  3.29208740e-05  1.59701420e-05  1.18615661e-03
  1.49283359e-05  2.98609529e-05  4.08771848e-05  4.21177557e-05  4.71364209e-05  1.49077758e-02  1.16723022e-02  4.08771848e-05  2.98609529e-05  1.49283359e-05  9.71597350e-04
  1.38809503e-05  2.70246823e-05  3.65412417e-05  3.75998525e-05  4.19303348e-05  1.33172016e-02  1.04140838e-02  3.65412417e-05  2.70246823e-05  1.38809503e-05  7.98535828e-04
  1.28502076e-05  2.44099593e-05  3.26239409e-05  3.35268250e-05  3.72604121e-05  1.18845403e-02  9.28235755e-03  3.26239409e-05  2.44099593e-05  1.28502076e-05  6.58679015e-04
  0.00000000e+00  0.00000000e+00  1.00537970e-04  1.12653666e-04  1.58790341e-04  9.34401485e-02  7.44632054e-02  1.00537970e-04  0.00000000e+00  0.00000000e+00  4.43835763e-02
  0.00000000e+00  1.27466282e-05  9.98873932e-05  1.10253108e-04  1.50189561e-04  8.42323985e-02  6.70214118e-02  9.98873932e-05  1.27466282e-05  0.00000000e+00  3.62578213e-02
  0.00000000e+00  2.69923121e-05  1.02752638e-04  1.11645492e-04  1.46320168e-04  7.61025078e-02  6.04625838e-02  1.02752638e-04  2.69923121e-05  0.00000000e+00  2.96809888e-02
  0.00000000e+00  3.68652455e-05  1.02946254e-04  1.10603454e-04  1.40809582e-04  6.88920105e-02  5.46552752e-02  1.02946254e-04  3.68652455e-05  0.00000000e+00  2.43379203e-02
  0.00000000e+00  4.34453026e-05  1.01228823e-04  1.07842796e-04  1.34224407e-04  6.24548355e-02  4.94794587e-02  1.01228823e-04  4.34453026e-05  0.00000000e+00  1.99799957e-02
  0.00000000e+00  4.75375425e-05  9.81661740e-05  1.03891486e-04  1.26979293e-04  5.66800697e-02  4.48437336e-02  9.81661740e-05  4.75375425e-05  0.00000000e+00  1.64157558e-02
  0.00000000e+00  4.97499384e-05  9.41785433e-05  9.91428640e-05  1.19380031e-04  5.14802361e-02  4.06759676e-02  9.41785433e-05  4.97499384e-05  0.00000000e+00  1.34951411e-02
  0.00000000e+00  5.05463714e-05  8.95797746e-05  9.38904621e-05  1.11650382e-04  4.67813591e-02  3.69155218e-02  8.95797746e-05  5.05463714e-05  0.00000000e+00  1.10987769e-02
  3.32276592e-06  4.81144260e-05  8.20466705e-05  8.57458903e-05  1.01165993e-04  4.21437738e-02  3.32099693e-02  8.20466705e-05  4.81144260e-05  3.32276592e-06  8.92017430e-03
  7.12149660e-06  4.67704847e-05  7.62246634e-05  7.93955193e-05  9.27649902e-05  3.79257484e-02  2.98451150e-02  7.62246634e-05  4.67704847e-05  7.12149660e-06  7.15578045e-03
  9.74574694e-06  4.48182384e-05  7.03680987e-05  7.30840371e-05  8.46676597e-05  3.40991449e-02  2.67973361e-02  7.03680987e-05  4.48182384e-05  9.74574694e-06  5.73360396e-03
  1.14571937e-05  4.24587595e-05  6.46053013e-05  6.69283257e-05  7.69566681e-05  3.06299281e-02  2.40385735e-02  6.46053013e-05  4.24587595e-05  1.14571937e-05  4.59042791e-03
  1.24685767e-05  3.98511430e-05  5.90323482e-05  6.10182469e-05  6.96937031e-05  2.74870716e-02  2.15432439e-02  5.90323482e-05  3.98511430e-05  1.24685767e-05  3.67382743e-03
  1.29506955e-05  3.71171468e-05  5.37162554e-05  5.54137163e-05  6.29130494e-05  2.46424075e-02  1.92881549e-02  5.37162554e-05  3.71171468e-05  1.29506955e-05  2.94055124e-03
  1.30390566e-05  3.43497998e-05  4.87026824e-05  5.01509871e-05  5.66277276e-05  2.20696328e-02  1.72516824e-02  4.87026824e-05  3.43497998e-05  1.30390566e-05  2.35503624e-03
  1.28409879e-05  3.16178322e-05  4.40173182e-05  4.52526431e-05  5.08416747e-05  1.97455485e-02  1.54149166e-02  4.40173182e-05  3.16178322e-05  1.28409879e-05  1.88823535e-03
  1.24401034e-05  2.89704197e-05  3.96731688e-05  4.07257357e-05  4.55445176e-05  1.76479506e-02  1.37596525e-02  3.96731688e-05  2.89704197e-05  1.24401034e-05  1.51643011e-03
  1.19016428e-05  2.64420393e-05  3.56718216e-05  3.65677308e-05  4.07187931e-05  1.57572084e-02  1.22698721e-02  3.56718216e-05  2.64420393e-05  1.19016428e-05  1.22046424e-03
  1.12748368e-05  2.40541754e-05  3.20069912e-05  3.27689033e-05  3.63416324e-05  1.40541997e-02  1.09298615e-02  3.20069912e-05  2.40541754e-05  1.12748368e-05  9.84856416e-04
  1.05981571e-05  2.18197278e-05  2.86664025e-05  2.93137136e-05  3.23860967e-05  1.25224848e-02  9.72656285e-03  2.86664025e-05  2.18197278e-05  1.05981571e-05  7.97177894e-04
  9.89885856e-06  1.97446627e-05  2.56338447e-05  2.61832795e-05  2.88230882e-05  1.11463986e-02  8.64701471e-03  2.56338447e-05  1.97446627e-05  9.89885856e-06  6.47523439e-04
  9.19809599e-06  1.78294574e-05  2.28905878e-05  2.33566561e-05  2.56227520e-05  9.91132068e-03  7.67945862e-03  2.28905878e-05  1.78294574e-05  9.19809599e-06  5.27962608e-04
  8.51053650e-06  1.60710672e-05  2.04169214e-05  2.08118448e-05  2.27556308e-05  8.80434402e-03  6.81348291e-03  2.04169214e-05  1.60710672e-05  8.51053650e-06  4.32223019e-04
  0.00000000e+00  0.00000000e+00  5.67214176e-05  6.23342306e-05  8.78957575e-05  7.49989107e-02  5.91773005e-02  5.67214176e-05  0.00000000e+00  0.00000000e+00  3.57416322e-02
  0.00000000e+00  7.89361174e-06  5.65090675e-05  6.12784949e-05  8.32861376e-05  6.72834716e-02  5.30066205e-02  5.65090675e-05  7.89361174e-06  0.00000000e+00  2.88597800e-02
  0.00000000e+00  1.77669892e-05  6.00474481e-05  6.41123522e-05  8.31184897e-05  6.05049605e-02  4.75950639e-02  6.00474481e-05  1.77669892e-05  0.00000000e+00  2.33565620e-02
  0.00000000e+00  2.47635054e-05  6.14473988e-05  6.49251776e-05  8.13958953e-05  5.45223328e-02  4.28270892e-02  6.14473988e-05  2.47635054e-05  0.00000000e+00  1.89387981e-02
  0.00000000e+00  2.93897826e-05  6.13031559e-05  6.42870919e-05  7.85991482e-05  4.92067584e-02  3.85979663e-02  6.13031559e-05  2.93897826e-05  0.00000000e+00  1.53774097e-02
  0.00000000e+00  3.22360175e-05  6.00567782e-05  6.26243724e-05  7.50875602e-05  4.44607347e-02  3.48279712e-02  6.00567782e-05  3.22360175e-05  0.00000000e+00  1.24981374e-02
  0.00000000e+00  3.37458983e-05  5.80383659e-05  6.02505654e-05  7.11212450e-05  4.02062880e-02  3.14538489e-02  5.80383659e-05  3.37458983e-05  0.00000000e+00  1.01649214e-02
  0.00000000e+00  3.42562243e-05  5.54946461e-05  5.74033848e-05  6.68972620e-05  3.63798272e-02  2.84236711e-02  5.54946461e-05  3.42562243e-05  0.00000000e+00  8.27169481e-03
  2.06952624e-06  3.20918834e-05  5.04573976e-05  5.20850012e-05  6.02854617e-05  3.26222321e-02  2.54527837e-02  5.04573976e-05  3.20918834e-05  2.06952624e-06  6.57246517e-03
  4.45608091e-06  3.11147166e-05  4.69721443e-05  4.83578439e-05  5.54304115e-05  2.92203368e-02  2.27673337e-02  4.69721443e-05  3.11147166e-05  4.45608091e-06  5.21228203e-03
  6.25012256e-06  2.97373270e-05  4.34192714e-05  4.45981109e-05  5.06936493e-05  2.61493220e-02  2.03470155e-02  4.34192714e-05  2.97373270e-05  6.25012256e-06  4.12877581e-03
  7.41888016e-06  2.80963829e-05  3.98928418e-05  4.08945228e-05  4.61441159e-05  2.33789508e-02  1.81669869e-02  3.98928418e-05  2.80963829e-05  7.41888016e-06  3.26807442e-03
  8.11087790e-06  2.63005697e-05  3.64628810e-05  3.73136638e-05  4.18311515e-05  2.08814913e-02  1.62048478e-02  3.64628810e-05  2.63005697e-05  8.11087790e-06  2.58611282e-03
  8.44436695e-06  2.44326578e-05  3.31802295e-05  3.39019095e-05  3.77861569e-05  1.86323041e-02  1.44404753e-02  3.31802295e-05  2.44326578e-05  8.44436695e-06  2.04690699e-03
  8.51279115e-06  2.25545825e-05  3.00776919e-05  3.06893329e-05  3.40263376e-05  1.66081576e-02  1.28550302e-02  3.00776919e-05  2.25545825e-05  8.51279115e-06  1.62137960e-03
  8.38936515e-06  2.07113310e-05  2.71756865e-05  2.76937535e-05  3.05581050e-05  1.47885157e-02  1.14318801e-02  2.71756865e-05  2.07113310e-05  8.38936515e-06  1.28605703e-03
  8.13098212e-06  1.89345823e-05  2.44841313e-05  2.49226469e-05  2.73791733e-05  1.31547066e-02  1.01560075e-02  2.44841313e-05  1.89345823e-05  8.13098212e-06  1.02202825e-03
  7.78131334e-06  1.72456334e-05  2.20059340e-05  2.23764947e-05  2.44813736e-05  1.16891958e-02  9.01327463e-03  2.20059340e-05  1.72456334e-05  7.78131334e-06  8.14244088e-04
  7.37371796e-06  1.56577149e-05  1.97373815e-05  2.00502674e-05  2.18522805e-05  1.03758604e-02  7.99064047e-03  1.97373815e-05  1.56577149e-05  7.37371796e-06  6.50648122e-04
  6.93314022e-06  1.41779713e-05  1.76711702e-05  1.79350943e-05  1.94765449e-05  9.20055512e-03  7.07681958e-03  1.76711702e-05  1.41779713e-05  6.93314022e-06  5.21753847e-04
  6.47805086e-06  1.28087156e-05  1.57971797e-05  1.60195891e-05  1.73368725e-05  8.14995945e-03  6.26111105e-03  1.57971797e-05  1.28087156e-05  6.47805086e-06  4.20043891e-04
  6.02197160e-06  1.15492833e-05  1.41036499e-05  1.42909910e-05  1.54158059e-05  7.21182359e-03  5.53376143e-03  1.41036499e-05  1.15492833e-05  6.02197160e-06  3.39612110e-04
  5.57442232e-06  1.03963502e-05  1.25778672e-05  1.27354851e-05  1.36951363e-05  6.37529481e-03  4.88606471e-03  1.25778672e-05  1.03963502e-05  5.57442232e-06  2.75829806e-04
  0.00000000e+00  0.00000000e+00  3.03994262e-05  3.27691712e-05  4.62147017e-05  5.90850596e-02  4.61276120e-02  3.03994262e-05  0.00000000e+00  0.00000000e+00  2.83537450e-02
  0.00000000e+00  4.70671126e-06  3.00820597e-05  3.20799733e-05  4.35898948e-05  5.27403505e-02  4.11100347e-02  3.00820597e-05  4.70671126e-06  0.00000000e+00  2.26107329e-02
  0.00000000e+00  1.11911930e-05  3.35892588e-05  3.52789913e-05  4.51626567e-05  4.71927687e-02  3.67310581e-02  3.35892588e-05  1.11911930e-05  0.00000000e+00  1.80773708e-02
  0.00000000e+00  1.61077388e-05  3.54324967e-05  3.68669554e-05  4.53850071e-05  4.23209754e-02  3.28921415e-02  3.54324967e-05  1.61077388e-05  0.00000000e+00  1.44842500e-02
  0.00000000e+00  1.93430519e-05  3.60628188e-05  3.72848138e-05  4.46468796e-05  3.80152226e-02  2.95049831e-02  3.60628188e-05  1.93430519e-05  0.00000000e+00  1.16233247e-02
  0.00000000e+00  2.13219778e-05  3.58199041e-05  3.68634712e-05  4.32406181e-05  3.41897511e-02  2.65003555e-02  3.58199041e-05  2.13219778e-05  0.00000000e+00  9.33837441e-03
  0.00000000e+00  2.23631680e-05  3.49561875e-05  3.58488719e-05  4.13825056e-05  3.07768761e-02  2.38239784e-02  3.49561875e-05  2.23631680e-05  0.00000000e+00  7.50884371e-03
  0.00000000e+00  2.27084882e-05  3.36614900e-05  3.44262808e-05  3.92345136e-05  2.77220873e-02  2.14320573e-02  3.36614900e-05  2.27084882e-05  0.00000000e+00  6.04169545e-03
  1.14305432e-06  2.08525671e-05  3.02725614e-05  3.09199108e-05  3.50508478e-05  2.47382243e-02  1.90992453e-02  3.02725614e-05  2.08525671e-05  1.14305432e-06  4.74256559e-03
  2.66555569e-06  2.01832436e-05  2.82713717e-05  2.88180499e-05  3.23613147e-05  2.20497586e-02  1.70007248e-02  2.82713717e-05  2.01832436e-05  2.66555569e-06  3.71534139e-03
  3.88860366e-06  1.92550617e-05  2.61949366e-05  2.66563942e-05  2.96934544e-05  1.96354584e-02  1.51191390e-02  2.61949366e-05  1.92550617e-05  3.88860366e-06  2.90729878e-03
  4.68916713e-06  1.81589735e-05  2.41091801e-05  2.44981536e-05  2.70994004e-05  1.74686789e-02  1.34330562e-02  2.41091801e-05  1.81589735e-05  4.68916713e-06  2.27343662e-03
  5.16884865e-06  1.69675209e-05  2.20646716e-05  2.23924435e-05  2.46186846e-05  1.55253912e-02  1.19231950e-02  2.20646716e-05  1.69675209e-05  5.16884865e-06  1.77745837e-03
  5.40805654e-06  1.57347427e-05  2.00978329e-05  2.03738541e-05  2.22774818e-05  1.37842636e-02  1.05724945e-02  2.00978329e-05  1.57347427e-05  5.40805654e-06  1.39021941e-03
  5.47004876e-06  1.45011575e-05  1.82327159e-05  1.84647263e-05  2.00912048e-05  1.22256295e-02  9.36509948e-03  1.82327159e-05  1.45011575e-05  5.47004876e-06  1.08839209e-03
  5.40402884e-06  1.32958167e-05  1.64843542e-05  1.66792439e-05  1.80677129e-05  1.08319247e-02  8.28714997e-03  1.64843542e-05  1.32958167e-05  5.40402884e-06  8.53446737e-04
  5.24796328e-06  1.21382813e-05  1.48603765e-05  1.50242019e-05  1.62084073e-05  9.58681410e-03  7.32548635e-03  1.48603765e-05  1.21382813e-05  5.24796328e-06  6.70708710e-04
  5.03092410e-06  1.10420935e-05  1.33640687e-05  1.35011929e-05  1.45103435e-05  8.47579708e-03  6.46861886e-03  1.33640687e-05  1.10420935e-05  5.03092410e-06  5.28603878e-04
  4.77490867e-06  1.00146836e-05  1.19935312e-05  1.21083400e-05  1.29675365e-05  7.48552821e-03  5.70596853e-03  1.19935312e-05  1.00146836e-05  4.77490867e-06  4.18040137e-04
  4.49632210e-06  9.06006988e-06  1.07448939e-05  1.08409780e-05  1.15718488e-05  6.60415542e-03  5.02810869e-03  1.07448939e-05  9.06006988e-06  4.49632210e-06  3.31925276e-04
  4.20729162e-06  8.17893033e-06  9.61229949e-06  9.69256506e-06  1.03136968e-05  5.82020207e-03  4.42603299e-03  9.61229949e-06  8.17893033e-06  4.20729162e-06  2.64720597e-04
  3.91658087e-06  7.37018548e-06  8.58830271e-06  8.65547256e-06  9.18292479e-06  5.12399630e-03  3.89206716e-03  8.58830271e-06  7.37018548e-06  3.91658087e-06  2.12143212e-04
  3.63049688e-06  6.63120156e-06  7.66575412e-06  7.72176895e-06  8.16931602e-06  4.50636711e-03  3.41899809e-03  7.66575412e-06  6.63120156e-06  3.63049688e-06  1.70873094e-04
  0.00000000e+00  0.00000000e+00  1.53423221e-05  1.62239362e-05  2.28824458e-05  4.55674038e-02  3.51734007e-02  1.53423221e-05  0.00000000e+00  0.00000000e+00  2.20859728e-02
  0.00000000e+00  1.36038771e-06  1.46674347e-05  1.54036976e-05  2.10704431e-05  4.04575125e-02  3.11810431e-02  1.46674347e-05  1.36038771e-06  0.00000000e+00  1.73803664e-02
  0.00000000e+00  6.56441007e-06  1.77351477e-05  1.83522851e-05  2.31901790e-05  3.60132748e-02  2.77153245e-02  1.77351477e-05  6.56441007e-06  0.00000000e+00  1.37158318e-02
  0.00000000e+00  9.97802513e-06  1.95606444e-05  2.00796769e-05  2.42255356e-05  3.21313258e-02  2.46931344e-02  1.95606444e-05  9.97802513e-06  0.00000000e+00  1.08505826e-02
  0.00000000e+00  1.22271039e-05  2.04710444e-05  2.09095304e-05  2.44729329e-05  2.87184692e-02  2.20405644e-02  2.04710444e-05  1.22271039e-05  0.00000000e+00  8.59906683e-03
  0.00000000e+00  1.36078893e-05  2.07171865e-05  2.10883280e-05  2.41582930e-05  2.57017729e-02  1.96995849e-02  2.07171865e-05  1.36078893e-05  0.00000000e+00  6.82374599e-03
  0.00000000e+00  1.43436367e-05  2.04852675e-05  2.07996910e-05  2.34493817e-05  2.30244549e-02  1.76251042e-02  2.04852675e-05  1.43436367e-05  0.00000000e+00  5.42034665e-03
  0.00000000e+00  1.46023071e-05  1.99153827e-05  2.01825851e-05  2.24727977e-05  2.06399987e-02  1.57802404e-02  1.99153827e-05  1.46023071e-05  0.00000000e+00  4.30892387e-03
